taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148746797,2294275,29024,"Eobania vermiculata (O.F.Müller, 1774)",ACCEPTED,2294275,"Eobania vermiculata (O.F.Müller, 1774)",SPECIES,Animalia
148746798,2771287,29250,Hosta plantaginea,ACCEPTED,2771287,Hosta plantaginea (Lam.) Asch.,SPECIES,Plantae
148746800,2515758,30261,Uromyces silphii Arthur,ACCEPTED,2515758,Uromyces silphii (Syd. & P.Syd.) Arthur,SPECIES,Fungi
148746801,4564228,28643,"Cantareus apertus (Born, 1778)",ACCEPTED,4564228,"Cantareus apertus (Born, 1778)",SPECIES,Animalia
148746803,5304298,29253,Hyacinthoides italica,ACCEPTED,5304298,Hyacinthoides italica (L.) Rothm.,SPECIES,Plantae
148746804,5304283,29254,Hyacinthoides non-scripta,ACCEPTED,5304283,Hyacinthoides non-scripta (L.) Chouard ex Rothm.,SPECIES,Plantae
148746805,4565061,28705,"Cernuella neglecta (Draparnaud, 1805)",ACCEPTED,4565061,"Cernuella neglecta (Draparnaud, 1805)",SPECIES,Animalia
148746806,2772666,29255,Hyacinthus orientalis,ACCEPTED,2772666,Hyacinthus orientalis L.,SPECIES,Plantae
148746807,8072499,29899,"Puccinia komarovii Tranzschel ex P.Syd. & Syd., 1903",ACCEPTED,8072499,Puccinia komarovii Tranzschel ex P.Syd. & Syd.,SPECIES,Fungi
148746808,2767920,28580,Brimeura amethystina (L.) Chouard,ACCEPTED,2767920,Brimeura amethystina (L.) Chouard,SPECIES,Plantae
148746810,2768885,28490,Asparagus officinalis,ACCEPTED,2768885,Asparagus officinalis L.,SPECIES,Plantae
148746811,2515050,29900,Puccinia lagenophorae Cooke,ACCEPTED,2515050,Puccinia lagenophorae Cooke,SPECIES,Fungi
148746813,4563058,28741,"Chilostoma planospira (Lamarck, 1822)",SYNONYM,9547834,"Campylaea planospira (Lamarck, 1822)",SPECIES,Animalia
148746814,2514679,29901,Puccinia malvacearum Bertero ex Mont.,ACCEPTED,2514679,Puccinia malvacearum Bertero ex Mont.,SPECIES,Fungi
148746815,2781074,29225,Hemerocallis fulva,ACCEPTED,2781074,Hemerocallis fulva (L.) L.,SPECIES,Plantae
148746816,2778437,28492,Asphodelus fistulosus,ACCEPTED,2778437,Asphodelus fistulosus L.,SPECIES,Plantae
148746817,2514924,29902,Puccinia pelargonii-zonalis Doidge,ACCEPTED,2514924,Puccinia pelargonii-zonalis Doidge,SPECIES,Fungi
148746819,2514829,29903,Puccinia prostii Duby,SYNONYM,12181537,"Allodus prostii (Moug. ex Duby) S.Ullah, Aime, M.Abbasi & Khalid",SPECIES,Fungi
148746820,7753992,29220,"Helix lucorum Linnaeus, 1758",ACCEPTED,7753992,"Helix lucorum Linnaeus, 1758",SPECIES,Animalia
148746821,2858420,29564,Narcissus minor L.,ACCEPTED,2858420,Narcissus minor L.,SPECIES,Plantae
148746822,2514966,29904,Puccinia sorghi Schwein.,ACCEPTED,2514966,Puccinia sorghi Schwein.,SPECIES,Fungi
148746823,3379957,29905,Puccinia tulipae J.SchrÃ¶t.,ACCEPTED,3379957,Puccinia tulipae J.Schröt.,SPECIES,Fungi
148746824,,29219,"Helix cincta O.F.MÃ¼ller, 1774",,,"Helix cincta O.F.MÃ¼ller, 1774",,
148746825,11197060,29565,Narcissus x hybridus,ACCEPTED,11197060,Narcissus hybridus Hort.,SPECIES,Plantae
148746826,5858758,28802,"Cornu aspersum (O.F.MÃ¼ller, 1774)",ACCEPTED,5858758,"Cornu aspersum (O.F.Müller, 1774)",SPECIES,Animalia
148746827,6874395,28740,"Chilostoma cingulatum gobanzi (Frauenfeld, 1867)",ACCEPTED,6874395,"Chilostoma cingulatum gobanzi (Frauenfeld, 1867)",SUBSPECIES,Animalia
148746828,2514411,29898,Puccinia horiana Henn.,ACCEPTED,2514411,Puccinia horiana Henn.,SPECIES,Fungi
148746829,,29897,Puccinia hemerocallidis ThÃ¼m.,,,Puccinia hemerocallidis ThÃ¼m.,,
148746830,2514687,29896,Puccinia helianthi Schwein.,SYNONYM,2514345,Puccinia helianthi-mollis (Schwein.) H.S.Jacks.,SPECIES,Fungi
148746832,2859255,29568,Narcissus x incomparabilis,ACCEPTED,2859255,Narcissus ×incomparabilis Mill.,SPECIES,Plantae
148746833,2515236,29895,Puccinia antirrhini Dietel & Holw.,ACCEPTED,2515236,Puccinia antirrhini Dietel & Holw.,SPECIES,Fungi
148746834,2858581,29566,Narcissus poeticus,ACCEPTED,2858581,Narcissus poeticus L.,SPECIES,Plantae
148746835,2858244,29567,Narcissus pseudonarcissus,ACCEPTED,2858244,Narcissus pseudonarcissus L.,SPECIES,Plantae
148746836,10613863,28646,"Caracollina lenticula (FÃ©russac, 1821)",ACCEPTED,10613863,"Caracollina lenticula (Michaud, 1831)",SPECIES,Animalia
148746837,2516075,28876,Cumminsiella mirabilissima (Peck) Nannf.,ACCEPTED,2516075,Cumminsiella mirabilissima (Peck) Nannf.,SPECIES,Fungi
148746838,2855398,29132,Galanthus elwesii,ACCEPTED,2855398,Galanthus elwesii Hook.f.,SPECIES,Plantae
148746840,,28366,Allium cepa var. ascalonicum,,,Allium cepa var. ascalonicum,,
148746842,4567717,28562,"Boettgerilla pallens Simroth, 1912",ACCEPTED,4567717,"Boettgerilla pallens Simroth, 1912",SPECIES,Animalia
148746843,2517512,28848,Cronartium ribicola J.C.Fisch.,ACCEPTED,2517512,Cronartium ribicola J.C.Fisch.,SPECIES,Fungi
148746846,2294096,28475,"Arion distinctus Mabille, 1868",ACCEPTED,2294096,"Arion distinctus Mabille, 1868",SPECIES,Animalia
148746847,7540164,28478,"Arion vulgaris Moquin-Tandon, 1855",ACCEPTED,7540164,"Arion vulgaris Moquin-Tandon, 1855",SPECIES,Animalia
148746848,2855860,28365,Allium schoenoprasum L.,ACCEPTED,2855860,Allium schoenoprasum L.,SPECIES,Plantae
148746849,8174640,28368,Allium christophii,ACCEPTED,8174640,Allium christophii Trautv.,SPECIES,Plantae
148746850,,28367,Allium cepa var. cepa,,,Allium cepa var. cepa,,
148746851,2856681,28373,Allium sativum,ACCEPTED,2856681,Allium sativum L.,SPECIES,Plantae
148746853,2855683,28374,Allium subhirsutum,ACCEPTED,2855683,Allium subhirsutum L.,SPECIES,Plantae
148746854,,28477,"Arion hortensis FÃ©russac, 1819",,,"Arion hortensis FÃ©russac, 1819",,
148746855,2856504,28369,Allium fistulosum,ACCEPTED,2856504,Allium fistulosum L.,SPECIES,Plantae
148746856,9003393,28476,"Arion flagellus Collinge, 1893",ACCEPTED,9003393,"Arion flagellus Collinge, 1893",SPECIES,Animalia
148746857,2855823,28370,Allium nigrum,ACCEPTED,2855823,Allium nigrum L.,SPECIES,Plantae
148746859,2857017,28371,Allium paradoxum,ACCEPTED,2857017,Allium paradoxum (M.Bieb.) G.Don,SPECIES,Plantae
148746860,2856476,28372,Allium porrum,HETEROTYPIC_SYNONYM,2857444,Allium obliquum L.,SPECIES,Plantae
148746865,2540878,29947,Rigidoporus lineatus (Pers.) Ryvarden,ACCEPTED,2540878,Rigidoporus lineatus (Pers.) Ryvarden,SPECIES,Fungi
148746867,5289503,30251,Typha laxmannii,ACCEPTED,5289503,Typha laxmannii Lepech.,SPECIES,Plantae
148746870,2702084,29306,Juncus tenuis,ACCEPTED,2702084,Juncus tenuis Willd.,SPECIES,Plantae
148746872,2701612,29305,Juncus ensifolius,ACCEPTED,2701612,Juncus ensifolius Wikstr.,SPECIES,Plantae
148746873,4346612,28436,"Anguillicola crassus Kuwahara, Niimi & Itagaki, 1974",ACCEPTED,4346612,"Anguillicola crassus Kuwahara, Niimi & Itagaki, 1974",SPECIES,Animalia
148746876,2701831,29304,Juncus dudleyi,ACCEPTED,2701831,Juncus dudleyi Wiegand,SPECIES,Plantae
148746881,2714818,28903,Cyperus rotundus,ACCEPTED,2714818,Cyperus rotundus L.,SPECIES,Plantae
148746882,,28902,Cyperus lupulinus var. macilentus,,,Cyperus lupulinus var. macilentus,,
148746884,7540482,28901,Cyperus longus,DOUBTFUL,7540482,"Cyperus longus A.Rich., 1850",SPECIES,Plantae
148746885,5239483,28760,Clathrus archeri (Berk.) Dring,ACCEPTED,5239483,Clathrus archeri (Berk.) Dring,SPECIES,Fungi
148746886,2715054,28900,Cyperus glomeratus,ACCEPTED,2715054,Cyperus glomeratus L.,SPECIES,Plantae
148746887,2716226,28899,Cyperus esculentus,ACCEPTED,2716226,Cyperus esculentus L.,SPECIES,Plantae
148746888,2715482,28898,Cyperus eragrostis Lam.,ACCEPTED,2715482,Cyperus eragrostis Lam.,SPECIES,Plantae
148746889,2432042,29857,"Proteus anguinus Laurenti, 1768",ACCEPTED,2432042,"Proteus anguinus Laurenti, 1768",SPECIES,Animalia
148746890,2725002,28653,Carex bebbii,ACCEPTED,2725002,Carex bebbii (L.H.Bailey) Olney ex Fernald,SPECIES,Plantae
148746891,2728060,28654,Carex vulpinoidea,ACCEPTED,2728060,Carex vulpinoidea Michx.,SPECIES,Plantae
148746892,5239476,28761,Clathrus ruber P.Micheli ex Pers.,ACCEPTED,5239476,Clathrus ruber P.Micheli ex Pers.,SPECIES,Fungi
148746898,2443002,30190,"Trachemys scripta (Thunberg In Schoepff, 1792)",ACCEPTED,2443002,"Trachemys scripta (Thunberg In Schoepff, 1792)",SPECIES,Animalia
148746904,2533347,30132,Stropharia rugosoannulata Farl. ex Murrill,ACCEPTED,2533347,Stropharia rugosoannulata Farl. ex Murrill,SPECIES,Fungi
148746905,4925410,28987,Echinochloa crus-galli subsp. spiralis (Vasinger) Tzvelev,SYNONYM,7226834,Echinochloa crus-galli subsp. crus-galli,SUBSPECIES,Plantae
148746908,11127359,29647,"Ophisaurus apodus Mertens & Müller, 1928",SYNONYM,2468350,"Pseudopus apodus (Pallas, 1775)",SPECIES,Animalia
148746909,4147764,29041,Eragrostis diffusa Buckley,SYNONYM,2705420,Eragrostis pectinacea (Michx.) Nees,SPECIES,Plantae
148746910,5449629,29820,Pluteus variabilicolor Babos,ACCEPTED,5449629,Pluteus variabilicolor Babos,SPECIES,Fungi
148746912,6159345,29823,"Podarcis muralis maculiventris (Werner, 1891)",ACCEPTED,6159345,"Podarcis muralis maculiventris (Werner, 1891)",SUBSPECIES,Animalia
148746915,4150679,29039,Eragrostis albensis H.Scholz,SYNONYM,2705400,Eragrostis pilosa (L.) P.Beauv.,SPECIES,Plantae
148746916,6159346,29824,"Podarcis muralis nigriventris Bonaparte, 1838",ACCEPTED,6159346,"Podarcis muralis nigriventris Bonaparte, 1838",SUBSPECIES,Animalia
148746917,6329723,29490,Melanotus flavolivens (Berk. & M.A.Curtis) Singer,ACCEPTED,6329723,Melanotus flavolivens (Berk. & M.A.Curtis) Singer,SPECIES,Fungi
148746918,7190780,29317,Lacerta trilineata trilineata,ACCEPTED,7190780,Lacerta trilineata trilineata,SUBSPECIES,Animalia
148746922,2705086,29683,Panicum laevifolium Hack.,SYNONYM,4125308,Panicum schinzii Hack.,SPECIES,Plantae
148746925,4105936,29714,Paspalum paspalodes (Michx.) Scribn.,SYNONYM,2705622,Paspalum distichum L.,SPECIES,Plantae
148746927,2537743,29351,Lentinula edodes (Berk.) Pegler,ACCEPTED,2537743,Lentinula edodes (Berk.) Pegler,SPECIES,Fungi
148746928,2458930,28780,"Coluber gemonensis Kahl Et Al., 1980",HOMOTYPIC_SYNONYM,2458928,"Hierophis gemonensis (Laurenti, 1768)",SPECIES,Animalia
148746929,2706160,29720,Pennisetum macrourum Trin.,SYNONYM,7618730,Cenchrus caudatus (Schrad.) Kuntze,SPECIES,Plantae
148746931,5242106,29188,"Gymnopus luxurians (Peck) Murrill, 1916",SYNONYM,11812602,Collybiopsis luxurians (Peck) R.H.Petersen,SPECIES,Fungi
148746935,2436940,29661,"Oryctolagus cuniculus (Linnaeus, 1758)",ACCEPTED,2436940,"Oryctolagus cuniculus (Linnaeus, 1758)",SPECIES,Animalia
148746936,4126473,29684,Panicum riparium H.Scholz,SYNONYM,2705162,Panicum capillare L.,SPECIES,Plantae
148746940,5218786,29854,"Procyon lotor (Linnaeus, 1758)",ACCEPTED,5218786,"Procyon lotor (Linnaeus, 1758)",SPECIES,Animalia
148746942,2529986,28783,Conocybe crispella (Murrill) Singer,ACCEPTED,2529986,Conocybe crispella (Murrill) Singer,SPECIES,Fungi
148746943,2706402,30234,Triticum spelta,SYNONYM,2706403,Triticum aestivum subsp. spelta (L.) Thell.,SUBSPECIES,Plantae
148746944,2433652,29579,"Neovison vison (Schreber, 1777)",SYNONYM,5218823,"Mustela vison Schreber, 1777",SPECIES,Animalia
148746945,2706406,30235,Triticum turgidum,ACCEPTED,2706406,Triticum turgidum L.,SPECIES,Plantae
148746947,,30232,Triticum aestivum subsp. compactum,,,Triticum aestivum subsp. compactum,,
148746948,2434552,29600,"Nyctereutes procyonoides (Gray, 1834)",ACCEPTED,2434552,"Nyctereutes procyonoides (Gray, 1834)",SPECIES,Animalia
148746949,7883427,30233,Triticum monococcum,ACCEPTED,7883427,Triticum monococcum L.,SPECIES,Plantae
148746952,2529632,28564,Bolbitius coprophilus (Peck) Hongo,ACCEPTED,2529632,Bolbitius coprophilus (Peck) Hongo,SPECIES,Fungi
148746953,2441110,29667,"Ovis aries Linnaeus, 1758",ACCEPTED,2441110,"Ovis aries Linnaeus, 1758",SPECIES,Animalia
148746954,9457183,30230,Triticosecale rimpaui (M.Graebn.) Wittm. ex A.W.Hill,ACCEPTED,9457183,×Triticosecale rimpaui (M.Graebn.) Wittm. ex A.W.Hill,SPECIES,Plantae
148746956,5220136,28912,"Dama dama (Linnaeus, 1758)",ACCEPTED,5220136,"Dama dama (Linnaeus, 1758)",SPECIES,Animalia
148746957,2440954,28708,"Cervus nippon Temminck, 1838",ACCEPTED,2440954,"Cervus nippon Temminck, 1838",SPECIES,Animalia
148746959,7795888,30231,Triticum aestivum,ACCEPTED,7795888,Triticum aestivum L.,SPECIES,Plantae
148746962,5290126,30197,Tragus racemosus,ACCEPTED,5290126,Tragus racemosus (L.) All.,SPECIES,Plantae
148746963,5219858,29636,"Ondatra zibethicus (Linnaeus, 1766)",ACCEPTED,5219858,"Ondatra zibethicus (Linnaeus, 1766)",SPECIES,Animalia
148746966,2439270,29924,"Rattus rattus (Linnaeus, 1758)",ACCEPTED,2439270,"Rattus rattus (Linnaeus, 1758)",SPECIES,Animalia
148746967,5290052,30331,Zea mays,ACCEPTED,5290052,Zea mays L.,SPECIES,Plantae
148746968,2439261,29923,"Rattus norvegicus (Berkenhout, 1769)",ACCEPTED,2439261,"Rattus norvegicus (Berkenhout, 1769)",SPECIES,Animalia
148746970,7429082,29549,"Mus musculus Linnaeus, 1758",ACCEPTED,7429082,"Mus musculus Linnaeus, 1758",SPECIES,Animalia
148746971,8373305,28519,Avena hybrida Peterm.,DOUBTFUL,8373305,Avena ×hybrida Peterm.,SPECIES,Plantae
148746972,2535584,29377,Leucocoprinus cepistipes var. rorulentus (Panizzi) Babos,SYNONYM,2535581,Leucocoprinus cepistipes (Sowerby) Pat.,SPECIES,Fungi
148746973,4409155,29548,"Mus domesticus Rutty, 1772",SYNONYM,4264886,"Mus musculus domesticus Schwarz & Schwarz, 1943",SUBSPECIES,Animalia
148746974,3332064,29376,Leucocoprinus cepaestipes (Sowerby) Pat.,SYNONYM,9203821,Leucocoprinus cepistipes J.E.Lange,SPECIES,Fungi
148746976,4264680,29556,"Myocastor coypus (Molina, 1782)",ACCEPTED,4264680,"Myocastor coypus (Molina, 1782)",SPECIES,Animalia
148746979,5453858,30248,Tulostoma giovanellae Bres.,ACCEPTED,5453858,Tulostoma giovanellae Bres.,SPECIES,Fungi
148746980,5675253,28951,Digitaria sanguinalis subsp. pectiniformis Henrard,SYNONYM,5289972,Digitaria sanguinalis (L.) Scop.,SPECIES,Plantae
148746981,2439838,28672,"Castor canadensis Kuhl, 1820",ACCEPTED,2439838,"Castor canadensis Kuhl, 1820",SPECIES,Animalia
148746984,2705225,28932,Desmazeria rigida (L.) Tutin,SYNONYM,2705228,Catapodium rigidum (L.) C.E.Hubb.,SPECIES,Plantae
148746987,9065458,29378,Leucocoprinus cretaceus (Bull.) Locq.,ACCEPTED,9065458,Leucocoprinus cretaceus (Bull.) Locq.,SPECIES,Fungi
148746988,5289679,30042,Setaria parviflora,ACCEPTED,5289679,Setaria parviflora (Poir.) Kerguélen,SPECIES,Plantae
148746989,2350164,30322,"Xiphophorus maculatus (GÃ¼nther, 1866)",ACCEPTED,2350164,"Xiphophorus maculatus (Günther, 1866)",SPECIES,Animalia
148746990,2703015,30043,Setaria verticilliformis,SYNONYM,5289686,Setaria verticillata (L.) P.Beauv.,SPECIES,Plantae
148746991,8246728,30321,"Xiphophorus hellerii Heckel, 1848",ACCEPTED,8246728,"Xiphophorus hellerii Heckel, 1848",SPECIES,Animalia
148746992,5289667,30040,Setaria grisebachii,ACCEPTED,5289667,Setaria grisebachii E.Fourn.,SPECIES,Plantae
148746993,2350050,29825,"Poecilia reticulata Peters, 1859",ACCEPTED,2350050,"Poecilia reticulata Peters, 1859",SPECIES,Animalia
148746994,5289698,30041,Setaria italica,ACCEPTED,5289698,Setaria italica (L.) P.Beauv.,SPECIES,Plantae
148746996,2535629,29379,Leucocoprinus ianthinus (Cooke) P.Mohr,ACCEPTED,2535629,Leucocoprinus ianthinus (Sacc.) P.Mohr,SPECIES,Fungi
148746997,5828180,30044,Setaria viridis subsp. pycnocoma,SYNONYM,5289684,Setaria viridis (L.) P.Beauv.,SPECIES,Plantae
148746998,2535839,29374,Leucoagaricus americanus (Peck) Vellinga,ACCEPTED,2535839,Leucoagaricus americanus (Peck) Vellinga,SPECIES,Fungi
148746999,2705966,30032,Secale cereale,ACCEPTED,2705966,Secale cereale L.,SPECIES,Plantae
148747001,2535598,29375,Leucocoprinus birnbaumii (Corda) Singer,ACCEPTED,2535598,Leucocoprinus birnbaumii (Corda) Singer,SPECIES,Fungi
148747002,5289694,30038,Setaria decipiens,HETEROTYPIC_SYNONYM,5289709,Setaria sphacelata (Schumach.) Stapf & C.E.Hubb. ex Moss,SPECIES,Plantae
148747003,5289666,30039,Setaria faberi,ACCEPTED,5289666,Setaria faberi R.A.W.Herrm.,SPECIES,Plantae
148747004,5212833,29829,"Polyodon spathula (Walbaum, 1792)",ACCEPTED,5212833,"Polyodon spathula (Walbaum, 1792)",SPECIES,Animalia
148747005,3340858,29364,Lepiota elaiophylla Vellinga & Huijser,ACCEPTED,3340858,Lepiota elaiophylla Vellinga & Huijser,SPECIES,Fungi
148747006,5289906,29963,Rostraria cristata,ACCEPTED,5289906,Rostraria cristata (L.) Tzvelev,SPECIES,Plantae
148747008,2535563,29380,Leucocoprinus straminellus (Bagl.) Narducci & Caroti,ACCEPTED,2535563,Leucocoprinus straminellus (Bagl.) Narducci & Caroti,SPECIES,Fungi
148747009,2704769,30115,Sporobolus cryptandrus,ACCEPTED,2704769,Sporobolus cryptandrus (Torr.) A.Gray,SPECIES,Plantae
148747011,2704793,30116,Sporobolus neglectus,ACCEPTED,2704793,Sporobolus neglectus Nash,SPECIES,Plantae
148747012,2351327,29994,"Salvelinus namaycush (Walbaum, 1792)",ACCEPTED,2351327,"Salvelinus namaycush (Walbaum, 1792)",SPECIES,Animalia
148747013,2704768,30117,Sporobolus vaginiflorus,ACCEPTED,2704768,Sporobolus vaginiflorus (Torr. ex A.Gray) Alph.Wood,SPECIES,Plantae
148747014,2351271,29993,"Salvelinus fontinalis (Mitchill, 1814)",ACCEPTED,2351271,"Salvelinus fontinalis (Mitchill, 1814)",SPECIES,Animalia
148747015,,28343,Agaricus bernardii QuÃ©l.,,,Agaricus bernardii QuÃ©l.,,
148747016,5204019,29635,"Oncorhynchus mykiss (Walbaum, 1792)",ACCEPTED,5204019,"Oncorhynchus mykiss (Walbaum, 1792)",SPECIES,Animalia
148747017,2705185,30101,Sorghum halepense,ACCEPTED,2705185,Sorghum halepense (L.) Pers.,SPECIES,Plantae
148747018,5243447,28344,Agaricus bisporus (J.E.Lange) Imbach,ACCEPTED,5243447,Agaricus bisporus (J.E.Lange) Imbach,SPECIES,Fungi
148747019,5204034,29634,"Oncorhynchus kisutch (Walbaum, 1792)",ACCEPTED,5204034,"Oncorhynchus kisutch (Walbaum, 1792)",SPECIES,Animalia
148747020,2705181,30100,Sorghum bicolor,ACCEPTED,2705181,Sorghum bicolor (L.) Moench,SPECIES,Plantae
148747023,2705793,29800,Piptatherum miliaceum,SYNONYM,8335191,Oloptum miliaceum (L.) Röser & Hamasha,SPECIES,Plantae
148747025,2704194,29821,Poa infirma,ACCEPTED,2704194,Poa infirma Kunth,SPECIES,Plantae
148747026,,29822,Poa trivialis subsp. sylvicola,,,Poa trivialis subsp. sylvicola,,
148747027,2379062,29576,"Neogobius kessleri (Günther, 1861)",SYNONYM,4285968,"Ponticola kessleri (Günther, 1861)",SPECIES,Animalia
148747028,5290171,29775,Phyllostachys cf. nigra,ACCEPTED,5290171,Phyllostachys nigra (Lodd. ex Lindl.) Munro,SPECIES,Plantae
148747029,2706011,29756,Phleum arenarium,ACCEPTED,2706011,Phleum arenarium L.,SPECIES,Plantae
148747030,2706003,29758,Phleum subulatum,ACCEPTED,2706003,Phleum subulatum (Savi) Asch. & Graebn.,SPECIES,Plantae
148747031,2706002,29757,Phleum paniculatum,ACCEPTED,2706002,Phleum paniculatum Huds.,SPECIES,Plantae
148747033,5289752,29744,Phalaris minor,ACCEPTED,5289752,Phalaris minor Retz.,SPECIES,Plantae
148747034,2379111,29575,"Neogobius gymnotrachelus (Kessler, 1857)",HOMOTYPIC_SYNONYM,5788062,"Babka gymnotrachelus (Kessler, 1857)",SPECIES,Animalia
148747035,5289744,29743,Phalaris canariensis,ACCEPTED,5289744,Phalaris canariensis L.,SPECIES,Plantae
148747036,5289758,29745,Phalaris paradoxa,ACCEPTED,5289758,Phalaris paradoxa L.,SPECIES,Plantae
148747037,2706156,29719,Pennisetum alopecuroides,HETEROTYPIC_SYNONYM,5671747,Cenchrus alopecuroides (L.) Thunb.,SPECIES,Plantae
148747038,,29741,Phalaris arundinacea var. picta,,,Phalaris arundinacea var. picta,,
148747039,2379089,29577,"Neogobius melanostomus (Pallas, 1814)",ACCEPTED,2379089,"Neogobius melanostomus (Pallas, 1814)",SPECIES,Animalia
148747040,5289745,29742,Phalaris brachystachys,ACCEPTED,5289745,Phalaris brachystachys Link,SPECIES,Plantae
148747043,5289917,29830,Polypogon monspeliensis,ACCEPTED,5289917,Polypogon monspeliensis (L.) Desf.,SPECIES,Plantae
148747044,2705154,29689,Panicum gattingeri,ACCEPTED,2705154,Panicum gattingeri Nash,SPECIES,Plantae
148747045,2705144,29688,Panicum dichotomiflorum,ACCEPTED,2705144,Panicum dichotomiflorum Michx.,SPECIES,Plantae
148747046,,29691,Panicum miliaceum subsp. agricola,,,Panicum miliaceum subsp. agricola,,
148747047,2705098,29690,Panicum hillmanii,ACCEPTED,2705098,Panicum hillmanii Chase,SPECIES,Plantae
148747048,5211251,29516,"Micropterus dolomieui Lacepède, 1802",SYNONYM,5211250,"Micropterus dolomieu Lacepède, 1802",SPECIES,Animalia
148747049,2705081,29685,Panicum virgatum L.,ACCEPTED,2705081,Panicum virgatum L.,SPECIES,Plantae
148747050,2394563,29517,"Micropterus salmoides (LacepÃ¨de, 1802)",ACCEPTED,2394563,"Micropterus salmoides (Lacepède, 1802)",SPECIES,Animalia
148747051,,29687,Panicum capillare var. occidentale,,,Panicum capillare var. occidentale,,
148747052,2394486,29365,"Lepomis gibbosus (Linnaeus, 1758)",ACCEPTED,2394486,"Lepomis gibbosus (Linnaeus, 1758)",SPECIES,Animalia
148747053,2705162,29686,Panicum capillare,ACCEPTED,2705162,Panicum capillare L.,SPECIES,Plantae
148747055,4125308,29694,Panicum schinzii,ACCEPTED,4125308,Panicum schinzii Hack.,SPECIES,Plantae
148747056,2371377,29227,"Hemichromis fasciatus Peters, 1857",ACCEPTED,2371377,"Hemichromis fasciatus Peters, 1857",SPECIES,Animalia
148747057,,29692,Panicum miliaceum subsp. miliaceum,,,Panicum miliaceum subsp. miliaceum,,
148747058,,29693,Panicum miliaceum subsp. ruderale,,,Panicum miliaceum subsp. ruderale,,
148747059,2705622,29715,Paspalum distichum,ACCEPTED,2705622,Paspalum distichum L.,SPECIES,Plantae
148747060,2371368,29226,"Hemichromis bimaculatus Gill, 1862",ACCEPTED,2371368,"Hemichromis bimaculatus Gill, 1862",SPECIES,Animalia
148747062,4118792,29518,Micropyrum tenellum,SYNONYM,4121799,Festuca lachenalii (C.C.Gmel.) Spenn.,SPECIES,Plantae
148747064,5739510,29907,"Pungitius pungitius (Linnaeus, 1758)",ACCEPTED,5739510,"Pungitius pungitius (Linnaeus, 1758)",SPECIES,Animalia
148747065,2706023,29534,Miscanthus sacchariflorus,SYNONYM,7738766,Miscanthus sacchariflorus (Maxim.) Benth. & Hook.f. ex Franch.,SPECIES,Plantae
148747066,2706026,29535,Miscanthus sinensis,ACCEPTED,2706026,Miscanthus sinensis Andersson,SPECIES,Plantae
148747067,4286327,29141,"Gasterosteus aculeatus Linnaeus, 1758",ACCEPTED,4286327,"Gasterosteus aculeatus Linnaeus, 1758",SPECIES,Animalia
148747069,,29425,Lolium rigidum subsp. lepturoides,,,Lolium rigidum subsp. lepturoides,,
