taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148704093,2891390,23394,Geranium phaeum L.,Plantae,SPECIES
148704094,2431776,24472,"Salamandra salamandra (Linnaeus, 1758)",Animalia,SPECIES
148704095,2890040,23387,Geranium dissectum L.,Plantae,SPECIES
148704096,2431783,23542,"Ichthyosaura alpestris (Laurenti, 1768)",Animalia,SPECIES
148704097,2890502,23388,Geranium endressii J.Gay,Plantae,SPECIES
2431783,5784900,23836,"Ichthyosaura alpestris (Laurenti, 1768)",Animalia,SPECIES
148704099,2891124,23389,Geranium himalayense Klotzsch,Plantae,SPECIES
148704101,2891552,23390,Geranium ibericum Cav.,Plantae,SPECIES
148704103,2890739,23400,Geranium versicolor L.,Plantae,SPECIES
148704104,5217334,24968,"Xenopus laevis (Daudin, 1802)",Animalia,SPECIES
148704106,2426661,24108,"Pelophylax ridibundus (Pallas, 1771)",Animalia,SPECIES
2426654,5784980,24107,"Pelophylax lessonae (Camerano, 1882)",Animalia,SPECIES
148704109,3826854,23221,Erodium manescavi Coss.,Plantae,SPECIES
148704110,2427091,23718,"Lithobates catesbeianus (Shaw, 1802)",Animalia,SPECIES
148704114,2874680,23150,Ecballium elaterium (L.) A.Rich.,Plantae,SPECIES
148704115,2423435,22547,"Bombina variegata (Linnaeus, 1758)",Animalia,SPECIES
148704116,2874508,23023,Cucurbita pepo L.,Plantae,SPECIES
148704118,2426612,22262,"Alytes obstetricans (Laurenti, 1768)",Animalia,SPECIES
2874515,7655426,23022,Cucurbita maxima Duchesne,Plantae,SPECIES
148704123,2436940,24009,"Oryctolagus cuniculus (Linnaeus, 1758)",Animalia,SPECIES
148704124,2874570,23021,Cucumis melo L.,Plantae,SPECIES
148704129,2440196,23776,"Macropus rufogriseus (Desmarest, 1817)",Animalia,SPECIES
4264886,4409155,23865,"Mus musculus domesticus Schwarz & Schwarz, 1943",Animalia,SUBSPECIES
148704134,2986045,24159,Philadelphus coronarius L.,Plantae,SPECIES
148704135,2439261,24396,"Rattus norvegicus (Berkenhout, 1769)",Animalia,SPECIES
148704136,2439270,24397,"Rattus rattus (Linnaeus, 1758)",Animalia,SPECIES
148704137,5219721,23832,"Meriones unguiculatus (Milne-Edwards, 1867)",Animalia,SPECIES
148704138,2985994,23513,Hydrangea macrophylla (Thunb.) Ser.,Plantae,SPECIES
5786666,2437610,23514,"Hydrochoerus hydrochaeris (Linnaeus, 1766)",Animalia,SPECIES
148704142,2985965,23097,Deutzia scabra Thunb.,Plantae,SPECIES
148704144,5706486,23407,"Glis glis (Linnaeus, 1766)",Animalia,SPECIES
148704146,2439683,23173,"Eliomys quercinus (Linnaeus, 1766)",Animalia,SPECIES
148704149,2437450,24752,"Tamias sibiricus (Laxmann, 1769)",Animalia,SPECIES
148704150,2437438,24753,"Tamias striatus (Linnaeus, 1758)",Animalia,SPECIES
148704151,3082244,22847,Cornus sericea L.,Plantae,SPECIES
148704152,5219681,24530,"Sciurus carolinensis Gmelin, 1788",Animalia,SPECIES
148704153,2437232,23055,"Cynomys ludovicianus (Ord, 1815)",Animalia,SPECIES
148704157,8365953,22844,Cornus alba L.,Plantae,SPECIES
148704160,2441056,22653,"Capra hircus Linnaeus, 1758",Animalia,SPECIES
148704161,3082263,22845,Cornus mas L.,Plantae,SPECIES
4262380,8600904,22721,"Cervus elaphus canadensis Erxleben, 1777",Animalia,SUBSPECIES
148704165,5220114,24383,"Rangifer tarandus (Linnaeus, 1758)",Animalia,SPECIES
148704166,2440974,23962,"Odocoileus hemionus (Rafinesque, 1817)",Animalia,SPECIES
148704167,2440946,23864,"Muntiacus reevesi (Ogilby, 1839)",Animalia,SPECIES
148704168,2440931,23521,"Hydropotes inermis Swinhoe, 1870",Animalia,SPECIES
148704169,5220136,23069,"Dama dama (Linnaeus, 1758)",Animalia,SPECIES
148704171,2440954,22722,"Cervus nippon Temminck, 1838",Animalia,SPECIES
148704175,5218786,24311,"Procyon lotor (Linnaeus, 1758)",Animalia,SPECIES
148704176,3988701,23772,Lythrum junceum Banks & Sol.,Plantae,SPECIES
148704177,2433536,23916,"Nasua nasua (Linnaeus, 1766)",Animalia,SPECIES
5218823,2433652,23933,"Mustela vison Schreber, 1777",Animalia,SPECIES
5218913,5816581,23873,"Mustela putorius furo Linnaeus, 1758",Animalia,SUBSPECIES
148704182,5219380,23829,"Mephitis mephitis (Schreber, 1776)",Animalia,SPECIES
2434903,2434904,23313,"Prionailurus bengalensis (Kerr, 1792)",Animalia,SPECIES
148704186,2435035,23314,"Felis catus Linnaeus, 1758",Animalia,SPECIES
148704187,3188747,23771,Lythrum hyssopifolia L.,Plantae,SPECIES
5219303,2434532,22253,"Vulpes lagopus (Linnaeus, 1758)",Animalia,SPECIES
148704193,2434552,23954,"Nyctereutes procyonoides (Gray, 1834)",Animalia,SPECIES
148704197,5203115,24878,"Umbra krameri Walbaum, 1792",Animalia,SPECIES
3176369,3176366,23241,Eucalyptus pauciflora subsp. niphophila (Maiden & Blakely) L.A.S.Johnson & Blaxell,Plantae,SUBSPECIES
2477464,11232878,24468,"Rhynchotus rufescens (Temminck, 1815)",Animalia,SPECIES
148704203,3185043,24875,Ugni molinae Turcz.,Plantae,SPECIES
7595433,6169634,24482,"Salmo salar Linnaeus, 1758",Animalia,SPECIES
148704207,5420309,23753,Luma apiculata (DC.) Burret,Plantae,SPECIES
148704208,2351327,24487,"Salvelinus namaycush (Walbaum, 1792)",Animalia,SPECIES
148704209,4284020,24486,"Salvelinus malma (Walbaum, 1792)",Animalia,SPECIES
148704210,2351271,24485,"Salvelinus fontinalis (Mitchill, 1814)",Animalia,SPECIES
148704211,5711980,23981,"Oncorhynchus clarkii (Richardson, 1836)",Animalia,SPECIES
148704212,5204019,23984,"Oncorhynchus mykiss (Walbaum, 1792)",Animalia,SPECIES
148704213,5204034,23983,"Oncorhynchus kisutch (Walbaum, 1792)",Animalia,SPECIES
148704214,5204037,23982,"Oncorhynchus gorbuscha (Walbaum, 1792)",Animalia,SPECIES
148704215,2351413,23509,"Hucho hucho (Linnaeus, 1758)",Animalia,SPECIES
148704218,3181762,23680,Leptospermum scoparium Forst.,Plantae,SPECIES
148704220,2367936,23850,"Misgurnus fossilis (Linnaeus, 1758)",Animalia,SPECIES
148704222,2359014,22689,"Catostomus commersonii (Lacepède, 1803)",Animalia,SPECIES
148704224,3181859,23679,Leptospermum lanigerum (Aiton) Sm.,Plantae,SPECIES
148704226,3176787,23239,Eucalyptus globulus Labill.,Plantae,SPECIES
2362486,2362489,22432,"Hypophthalmichthys nobilis (Richardson, 1845)",Animalia,SPECIES
148704228,2362868,24334,"Pseudorasbora parva (Temminck & Schlegel, 1846)",Animalia,SPECIES
148704229,3176283,23240,Eucalyptus gunnii Hook.fil.,Plantae,SPECIES
148704230,2360842,24409,"Rhodeus amarus (Bloch, 1782)",Animalia,SPECIES
148704231,2367742,24217,"Pimephales promelas Rafinesque, 1820",Animalia,SPECIES
148704232,4409643,23686,"Leuciscus idus (Linnaeus, 1758)",Animalia,SPECIES
148704233,2362881,23685,"Leucaspius delineatus (Heckel, 1843)",Animalia,SPECIES
148704234,2362473,23535,"Hypophthalmichthys molitrix (Valenciennes, 1844)",Animalia,SPECIES
148704235,4286975,23059,"Cyprinus carpio Linnaeus, 1758",Animalia,SPECIES
148704236,4286942,22661,"Carassius auratus (Linnaeus, 1758)",Animalia,SPECIES
148704237,2366645,22662,"Carassius carassius (Linnaeus, 1758)",Animalia,SPECIES
148704240,2382155,24497,"Sander lucioperca (Linnaeus, 1758)",Animalia,SPECIES
148704241,3176982,23242,Eucalyptus pulchella Desf.,Plantae,SPECIES
148704243,2394486,23676,"Lepomis gibbosus (Linnaeus, 1758)",Animalia,SPECIES
148704244,2394514,22283,"Ambloplites rupestris (Rafinesque, 1817)",Animalia,SPECIES
148704247,2337607,24605,"Silurus glanis Linnaeus, 1758",Animalia,SPECIES
148704248,3176234,23243,Eucalyptus urnigera Hook.fil.,Plantae,SPECIES
148704250,5202520,23543,"Ictalurus punctatus (Rafinesque, 1818)",Animalia,SPECIES
148704251,2340977,22288,"Ameiurus melas (Rafinesque, 1820)",Animalia,SPECIES
148704253,3177112,23244,Eucalyptus viminalis Labill.,Plantae,SPECIES
148704255,4287131,22179,"Acipenser baerii Brandt, 1869",Animalia,SPECIES
148704257,2402168,22180,"Acipenser ruthenus Linnaeus, 1758",Animalia,SPECIES
148704262,2495150,24710,"Struthio camelus Linnaeus, 1758",Animalia,SPECIES
8126975,7356413,23198,Epilobium tournefortii Michalet,Plantae,SPECIES
148704266,2495160,24406,"Rhea pennata d'Orbigny, 1834",Animalia,SPECIES
148704267,7322292,23969,Oenothera ×cambrica Rostanski,Plantae,SPECIES
148704276,3188894,23970,Oenothera glazioviana Micheli,Plantae,SPECIES
148704277,9691034,24167,"Phoenicopterus ruber Linnaeus, 1758",Animalia,SPECIES
148704278,4352332,24166,"Phoenicopterus roseus Pallas, 1811",Animalia,SPECIES
148704279,2481110,24165,"Phoenicopterus chilensis Molina, 1782",Animalia,SPECIES
148704280,2481104,24164,"Phoeniconaias minor (É.Geoffroy Saint-Hilaire, 1798)",Animalia,SPECIES
148704283,2475243,24765,"Tauraco persa (Linnaeus, 1758)",Animalia,SPECIES
148704284,2475215,23872,"Musophaga violacea Isert, 1788",Animalia,SPECIES
148704286,3188924,23968,Oenothera biennis L.,Plantae,SPECIES
148704288,2478765,24380,"Ramphastos toco P.L.S.Müller, 1776",Animalia,SPECIES
148704289,3188799,23971,Oenothera L.,Plantae,GENUS
148704290,2478782,24381,"Ramphastos vitellinus M.H.K.Lichtenstein, 1823",Animalia,SPECIES
148704292,2477872,23140,"Dryocopus martius (Linnaeus, 1758)",Animalia,SPECIES
148704294,3188830,23972,Oenothera stricta Link,Plantae,SPECIES
148704297,5420991,23752,Ludwigia peploides (Kunth) P.H.Raven,Plantae,SPECIES
2495190,2495193,23386,"Ocyphaps lophotes (Temminck, 1822)",Animalia,SPECIES
148704300,2495691,24708,"Streptopelia tranquebarica (Hermann, 1804)",Animalia,SPECIES
6101223,2495659,24707,"Spilopelia senegalensis (Linnaeus, 1766)",Animalia,SPECIES
148704302,5421039,23751,Ludwigia grandiflora (Michx.) Greuter & Burdet,Plantae,SPECIES
6101224,2495715,24705,"Spilopelia chinensis (Scopoli, 1786)",Animalia,SPECIES
148704304,2495688,24706,"Streptopelia roseogrisea (Sundevall, 1857)",Animalia,SPECIES
148704305,2495342,23967,"Oena capensis (Linnaeus, 1766)",Animalia,SPECIES
148704306,5938224,23339,Fuchsia magellanica Lam.,Plantae,SPECIES
148704307,2495494,23384,"Geopelia cuneata (Latham, 1801)",Animalia,SPECIES
148704308,2495486,23385,"Geopelia striata (Linnaeus, 1766)",Animalia,SPECIES
148704309,3667399,23197,Epilobium pedunculare A.Cunn.,Plantae,SPECIES
148704310,2495898,23163,"Ectopistes migratorius (Linnaeus, 1766)",Animalia,SPECIES
148704312,2495891,22822,"Columbina cruziana (Prévost, 1842)",Animalia,SPECIES
148704316,2475452,23835,"Merops philippinus Linnaeus, 1767",Animalia,SPECIES
148704317,2475396,23834,"Merops nubicus J.F.Gmelin, 1788",Animalia,SPECIES
148704318,2475445,23833,"Merops bullockoides A.Smith, 1834",Animalia,SPECIES
148704320,9188840,23195,Epilobium ciliatum Raf.,Plantae,SPECIES
148704321,2475648,23064,"Dacelo novaeguineae (Hermann, 1783)",Animalia,SPECIES
148704323,2475360,22835,"Coracias caudatus Linnaeus, 1766",Animalia,SPECIES
148704324,7322764,23194,Epilobium brunnescens (Cockayne) P.H.Raven & Engelhorn,Plantae,SPECIES
148704325,2475379,22834,"Coracias benghalensis (Linnaeus, 1758)",Animalia,SPECIES
148704326,2475373,22833,"Coracias abyssinicus Hermann, 1783",Animalia,SPECIES
148704329,2481936,23877,"Mycteria ibis (Linnaeus, 1766)",Animalia,SPECIES
148704330,2481946,23678,"Leptoptilos crumeniferus (Lesson, 1831)",Animalia,SPECIES
148704332,5420978,22798,Clarkia amoena (Lehm.) A.Nelson & J.F.Macbr.,Plantae,SPECIES
148704335,5420957,22799,Clarkia unguiculata Lindl.,Plantae,SPECIES
148704338,2481091,24151,"Phalcoboenus australis (J.F.Gmelin, 1788)",Animalia,SPECIES
148704340,8014966,23297,"Falco biarmicus Temminck, 1825",Animalia,SPECIES
148704343,2480999,23299,"Falco jugger J.E.Gray, 1834",Animalia,SPECIES
2929800,2930922,24634,Solanum angustifolium Houst. ex Mill.,Plantae,SPECIES
148704345,2481000,23300,"Falco mexicanus Schlegel, 1850",Animalia,SPECIES
148704347,2481031,23296,"Falco ardosiaceus Vieillot, 1823",Animalia,SPECIES
148704348,2481020,23304,"Falco subniger G.R.Gray, 1843",Animalia,SPECIES
9568608,2481058,23301,"Falco peregrinus pelegrinoides Temminck, 1829",Animalia,SUBSPECIES
148704353,2480989,22660,"Caracara plancus (J.F.Miller, 1777)",Animalia,SPECIES
2932872,2932877,24632,Solanum decipiens Opiz,Plantae,SPECIES
148704357,5228450,22618,"Bycanistes brevis Friedmann, 1929",Animalia,SPECIES
148704360,2930439,24631,Solanum laciniatum Aiton,Plantae,SPECIES
148704361,2497562,24709,"Strix rufipes P.P.King, 1827",Animalia,SPECIES
2497415,5232199,24023,"Megascops asio (Linnaeus, 1758)",Animalia,SPECIES
148704363,5959111,22592,"Bubo africanus (Temminck, 1821)",Animalia,SPECIES
148704364,2929710,24630,Solanum chenopodioides Lam.,Plantae,SPECIES
148704365,5959092,22594,"Bubo bubo (Linnaeus, 1758)",Animalia,SPECIES
148704366,5959096,22593,"Bubo bengalensis (Franklin, 1831)",Animalia,SPECIES
148704367,5959144,22595,"Bubo magellanicus (R.Lesson, 1828)",Animalia,SPECIES
148704368,2930805,24635,Solanum sarrachoides Sendtn.,Plantae,SPECIES
148704369,5959118,22596,"Bubo virginianus (J.F.Gmelin, 1788)",Animalia,SPECIES
148704370,2497266,22480,"Athene noctua (Scopoli, 1769)",Animalia,SPECIES
148704372,2929032,24636,Solanum scabrum Mill.,Plantae,SPECIES
148704375,2932144,24633,Solanum physalifolium Rusby,Plantae,SPECIES
148704377,5229156,24101,"Pelecanus conspicillatus Temminck, 1824",Animalia,SPECIES
148704378,2480352,24104,"Pelecanus rufescens Gmelin, 1789",Animalia,SPECIES
148704380,2929505,24641,Solanum villosum Mill.,Plantae,SPECIES
148704381,2480790,24796,"Theristicus caudatus (Boddaert, 1783)",Animalia,SPECIES
148704382,2480764,24804,"Threskiornis aethiopicus (Latham, 1790)",Animalia,SPECIES
148704383,2480766,24806,"Threskiornis spinicollis (Jameson, 1835)",Animalia,SPECIES
148704384,2932184,24637,Solanum sisymbriifolium Lam.,Plantae,SPECIES
148704385,2480765,24805,"Threskiornis molucca (Cuvier, 1829)",Animalia,SPECIES
148704386,2480800,24243,"Platalea alba Scopoli, 1786",Animalia,SPECIES
148704388,2931237,24638,Solanum triflorum Nutt.,Plantae,SPECIES
148704389,2480772,24253,"Plegadis ridgwayi (Allen, 1876)",Animalia,SPECIES
148704390,2480770,23401,"Geronticus eremita (Linnaeus, 1758)",Animalia,SPECIES
148704391,2930262,24639,Solanum tuberosum L.,Plantae,SPECIES
148704392,5229205,23246,"Eudocimus albus (Linnaeus, 1758)",Animalia,SPECIES
148704393,5229204,23247,"Eudocimus ruber (Linnaeus, 1758)",Animalia,SPECIES
148704396,2480848,23585,"Ixobrychus sinensis (Gmelin, 1789)",Animalia,SPECIES
148704397,2932633,24640,Solanum vernei Bitter & Wittm.,Plantae,SPECIES
148704398,2480830,22597,"Bubulcus ibis (Linnaeus, 1758)",Animalia,SPECIES
148704399,2480907,22419,"Ardeola bacchus (Bonaparte, 1855)",Animalia,SPECIES
148704402,2474416,24290,"Porphyrio porphyrio (Linnaeus, 1758)",Animalia,SPECIES
148704403,2928796,24483,Salpichroa origanifolia (Lam.) Baill.,Plantae,SPECIES
148704405,2474945,23426,"Grus antigone (Linnaeus, 1758)",Animalia,SPECIES
148704406,5228229,22510,"Balearica regulorum (E.T.Bennett, 1834)",Animalia,SPECIES
3797084,5341813,24185,Alkekengi officinarum Moench,Plantae,SPECIES
148704409,5341784,24187,Physalis peruviana L.,Plantae,SPECIES
148704411,8969026,24188,Physalis philadelphica Lam.,Plantae,SPECIES
148704413,2497981,22360,"Anseranas semipalmata (Latham, 1798)",Animalia,SPECIES
5581168,6402873,24186,Physalis philadelphica subsp. ixocarpa (Brot. ex Hornem.) Sobr.-Vesp. & Sanz-Elorza,Plantae,SUBSPECIES
2928779,2928779,23945,Nicotiana forgetiana Hemsl.,Plantae,SPECIES
148704418,2498163,22354,"Anser canagicus (Sevastianov, 1802)",Animalia,SPECIES
148704420,2928761,23944,Nicotiana alata Link & Otto,Plantae,SPECIES
148704422,5341754,23943,Nicandra physalodes (L.) Gaertn.,Plantae,SPECIES
148704426,2928835,23762,Lycium barbarum L.,Plantae,SPECIES
2498335,2498336,23045,"Cygnus melancoryphus (Molina, 1782)",Animalia,SPECIES
2498294,2498295,23746,"Lophonetta specularioides (P.P.King, 1828)",Animalia,SPECIES
148704430,2928809,23763,Lycium chinense Mill.,Plantae,SPECIES
148704431,2498229,24787,"Thalassornis leuconotus Eyton, 1838",Animalia,SPECIES
148704432,2498011,24742,"Tadorna variegata (J.F.Gmelin, 1789)",Animalia,SPECIES
148704433,2498007,24741,"Tadorna tadornoides (Jardine & Selby, 1828)",Animalia,SPECIES
9647688,2498012,24740,"Radjah radjah (Garnot & R.Lesson, 1828)",Animalia,SPECIES
148704436,2928808,23764,Lycium L.,Plantae,GENUS
148704437,2498010,24738,"Tadorna cana (J.F.Gmelin, 1789)",Animalia,SPECIES
148704438,2498001,24505,"Sarkidiornis melanotos (Pennant, 1769)",Animalia,SPECIES
148704440,5232465,24251,"Plectropterus gambensis (Linnaeus, 1766)",Animalia,SPECIES
148704441,2928978,23526,Hyoscyamus niger L.,Plantae,SPECIES
148704442,2498181,23939,"Netta peposaca (Vieillot, 1816)",Animalia,SPECIES
148704444,2498177,23938,"Netta erythrophthalma (Wied-Neuwied, 1833)",Animalia,SPECIES
148704445,2498320,23925,"Neochen jubata (Spix, 1825)",Animalia,SPECIES
10214759,3802419,23561,Eriolarynx australis (Griseb.) J.M.H.Shaw,Plantae,SPECIES
148704447,2498310,23941,"Nettapus coromandelianus (J.F.Gmelin, 1789)",Animalia,SPECIES
148704448,5232470,24043,"Oxyura maccoa (Eyton, 1838)",Animalia,SPECIES
148704450,2498305,24041,"Oxyura jamaicensis (J.F.Gmelin, 1789)",Animalia,SPECIES
148704451,2928751,23077,Datura stramonium L.,Plantae,SPECIES
148704452,5232468,24040,"Oxyura ferruginea (Eyton, 1838)",Animalia,SPECIES
148704453,5232469,24044,"Oxyura vittata (Philippi, 1860)",Animalia,SPECIES
148704454,7894250,23076,Datura ferox L.,Plantae,SPECIES
148704457,5232435,23786,"Malacorhynchus membranaceus (Latham, 1801)",Animalia,SPECIES
148704458,2497999,23479,"Heteronetta atricapilla (Merrem, 1841)",Animalia,SPECIES
148704459,2498344,23042,"Cygnus atratus (Latham, 1790)",Animalia,SPECIES
148704460,2932944,22657,Capsicum annuum L.,Plantae,SPECIES
148704462,2498345,23043,"Cygnus buccinator Richardson, 1831",Animalia,SPECIES
148704466,3610757,23026,Cuscuta campestris Yunck.,Plantae,SPECIES
148704467,2498380,23027,"Cyanochen cyanoptera (Rüppell, 1845)",Animalia,SPECIES
148704468,2928576,23563,Ipomoea purpurea (L.) Roth,Plantae,SPECIES
148704469,2498396,23086,"Dendrocygna viduata (Linnaeus, 1766)",Animalia,SPECIES
148704470,2498404,23085,"Dendrocygna javanica (Horsfield, 1821)",Animalia,SPECIES
148704471,2928538,23562,Ipomoea hederacea Jacq.,Plantae,SPECIES
148704472,2498402,23084,"Dendrocygna bicolor (Vieillot, 1816)",Animalia,SPECIES
148704473,2498393,23083,"Dendrocygna autumnalis (Linnaeus, 1758)",Animalia,SPECIES
148704474,2498406,23082,"Dendrocygna arborea (Linnaeus, 1758)",Animalia,SPECIES
148704475,2498288,22867,"Coscoroba coscoroba (Molina, 1782)",Animalia,SPECIES
148704476,5232422,22769,"Chloephaga melanoptera (Eyton, 1838)",Animalia,SPECIES
148704477,2498046,22744,"Chenonetta jubata (Latham, 1801)",Animalia,SPECIES
148704478,2928446,22635,Calystegia silvatica (Kit.) Griseb.,Plantae,SPECIES
148704479,5232427,22772,"Chloephaga rubidiceps P.L.Sclater, 1861",Animalia,SPECIES
148704480,5232428,22770,"Chloephaga picta (J.F.Gmelin, 1789)",Animalia,SPECIES
148704481,5232423,22771,"Chloephaga poliocephala P.L.Sclater, 1857",Animalia,SPECIES
148704482,2498384,22629,"Callonetta leucophrys (Vieillot, 1816)",Animalia,SPECIES
148704483,3678949,22634,Calystegia ×pulchra Brumm. & Heywood,Plantae,SPECIES
148704484,5232432,22718,"Cereopsis novaehollandiae Latham, 1801",Animalia,SPECIES
148704485,2498325,22600,"Bucephala islandica (J.F.Gmelin, 1789)",Animalia,SPECIES
2498283,2498283,22622,Cairina moschata (Established Feral),Animalia,SPECIES
148704491,2498387,22223,"Aix sponsa (Linnaeus, 1758)",Animalia,SPECIES
148704492,2498388,22222,"Aix galericulata (Linnaeus, 1758)",Animalia,SPECIES
148704494,2498252,22254,"Alopochen aegyptiaca (Linnaeus, 1766)",Animalia,SPECIES
148704496,2498411,22282,"Amazonetta brasiliensis (J.F.Gmelin, 1789)",Animalia,SPECIES
148704500,2498078,22304,"Anas aucklandica (G.R.Gray, 1844)",Animalia,SPECIES
148704501,2498090,22305,"Anas bahamensis Linnaeus, 1758",Animalia,SPECIES
148704502,2498094,22306,"Anas capensis J.F.Gmelin, 1789",Animalia,SPECIES
148704504,2498097,22307,"Anas castanea (Eyton, 1838)",Animalia,SPECIES
9405036,2498139,22308,Spatula cyanoptera cyanoptera,Animalia,SUBSPECIES
148704507,2498064,22310,"Anas erythrorhyncha J.F.Gmelin, 1789",Animalia,SPECIES
9480191,2498096,22311,"Mareca falcata (Georgi, 1775)",Animalia,SPECIES
148704509,2498065,22312,"Anas flavirostris Vieillot, 1816",Animalia,SPECIES
148704511,2498127,22314,"Anas georgica J.F.Gmelin, 1789",Animalia,SPECIES
148704512,2498095,22315,"Anas gracilis Buller, 1869",Animalia,SPECIES
9496048,2498071,22316,"Spatula hottentota (Eyton, 1838)",Animalia,SPECIES
148704514,2498108,22318,"Anas luzonica Fraser, 1839",Animalia,SPECIES
7272736,4930163,24933,Viburnum glomeratum Maxim.,Plantae,SPECIES
148704516,2498109,22317,"Anas laysanensis Rothschild, 1892",Animalia,SPECIES
