taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
219997794,2987780,11935,Holodiscus discolor (Pursh) Maxim.,Plantae,SPECIES
219997795,3022789,13407,Prunus mahaleb L.,Plantae,SPECIES
219997796,3021922,13401,Prunus cerasus L.,Plantae,SPECIES
3025858,3025564,11113,Cotoneaster ambiguus Rehder & E.H.Wilson,Plantae,SPECIES
3025858,3026168,11101,Cotoneaster ambiguus Rehder & E.H.Wilson,Plantae,SPECIES
219997800,5370755,10037,Acaena novae-zelandiae Kirk,Plantae,SPECIES
7258956,3029862,11647,Fragaria vesca subsp. vesca,Plantae,SUBSPECIES
219997803,7621087,13703,Rubus rudis Weihe,Plantae,SPECIES
219997804,3026656,14053,Spiraea trilobata L.,Plantae,SPECIES
3029635,11067435,13819,Sanguisorba menziesii Rydb.,Plantae,SPECIES
219997807,3853033,12669,Neillia incisa (Thunb.) S.H.Oh,Plantae,SPECIES
5365494,5366332,13329,Potentilla argyrophylla var. atrosanguinea (G.Lodd. ex D.Don) Hook.fil.,Plantae,VARIETY
219997809,2992543,13693,Rubus laciniatus Willd.,Plantae,SPECIES
219997810,5363627,10397,Aronia melanocarpa (Michx.) Elliott,Plantae,SPECIES
219997811,3026585,14030,Spiraea alba Du Roi,Plantae,SPECIES
219997812,3027231,14042,Spiraea media Schmidt,Plantae,SPECIES
3029415,6287283,13814,Sanguisorba stipulata Raf.,Plantae,SPECIES
219997815,2994229,13695,Rubus nutkanus Moc. ex Ser.,Plantae,SPECIES
219997816,5365888,13330,Potentilla inclinata Vill.,Plantae,SPECIES
219997817,5365013,10337,Aphanes arvensis L.,Plantae,SPECIES
219997818,3022668,13423,Prunus virginiana L.,Plantae,SPECIES
219997819,3023130,13422,Prunus triloba Lindl.,Plantae,SPECIES
8248885,8248885,11106,Cotoneaster nanshan A.Vilm. & Millet ex Millet,Plantae,SPECIES
219997821,7782051,13682,Rubus dasyphyllus (W.M.Rogers) W.M.Rogers,Plantae,SPECIES
219997822,3027231,14043,Spiraea media Schmidt,Plantae,SPECIES
219997823,2988113,11636,Filipendula rubra (Hill) B.L.Rob.,Plantae,SPECIES
219997824,3020955,13415,Prunus sargentii Rehder,Plantae,SPECIES
219997825,3023832,10226,Amelanchier laevis Wiegand,Plantae,SPECIES
6550282,12302595,11642,Fragaria ×ananassa subsp. ananassa,Plantae,SUBSPECIES
219997827,3003979,13666,Rosa rugosa Thunb.,Plantae,SPECIES
219997828,7960595,13343,Potentilla thuringiaca Bernh. ex Link,Plantae,SPECIES
219997829,3025764,11085,Cotoneaster adpressus Bois,Plantae,SPECIES
6550282,12302595,11640,Fragaria ×ananassa subsp. ananassa,Plantae,SUBSPECIES
219997831,3012444,14014,Sorbus vilmorinii C.K.Schneid.,Plantae,SPECIES
219997832,9312105,11870,Hedlundia mougeotii (Soy.-Will. & Godr.) Sennikov & Kurtto,Plantae,SPECIES
219997833,3029411,13813,Sanguisorba canadensis L.,Plantae,SPECIES
219997834,2989248,13689,Rubus hartmanii Gand.,Plantae,SPECIES
219997835,5365013,10336,Aphanes arvensis L.,Plantae,SPECIES
219997836,3000679,10834,Chaenomeles speciosa (Sweet) Nakai,Plantae,SPECIES
219997837,7950792,11648,Fragaria virginiana Duchesne,Plantae,SPECIES
219997838,7960595,13344,Potentilla thuringiaca Bernh. ex Link,Plantae,SPECIES
219997839,5367273,13340,Potentilla reptans L.,Plantae,SPECIES
219997840,7916436,11112,Cotoneaster tomentosus (Aiton) Lindl.,Plantae,SPECIES
219997841,3026656,14052,Spiraea trilobata L.,Plantae,SPECIES
11220454,2993054,13699,Rubus nigricans Danthoine,Plantae,SPECIES
219997844,7960595,13345,Potentilla thuringiaca Bernh. ex Link,Plantae,SPECIES
219997845,3026454,14048,Spiraea salicifolia L.,Plantae,SPECIES
219997846,2997155,13683,Rubus echinatus Lindl.,Plantae,SPECIES
219997847,3001362,12444,Malus baccata (L.) Borkh.,Plantae,SPECIES
3022510,3021586,13406,Prunus glandulifolia Rupr.,Plantae,SPECIES
3022510,3021586,13405,Prunus glandulifolia Rupr.,Plantae,SPECIES
219997851,3024109,10222,Amelanchier ×lamarckii F.G.Schroed.,Plantae,SPECIES
219997852,8907090,11737,Geum macrophyllum subsp. perincisum Scheutz,Plantae,SUBSPECIES
219997853,3013117,14012,Sorbus reducta Diels,Plantae,SPECIES
219997854,3000610,10833,Chaenomeles japonica (Thunb.) Lindl. ex Spach,Plantae,SPECIES
219997855,5365013,10335,Aphanes arvensis L.,Plantae,SPECIES
219997856,3021730,13399,Prunus cerasifera Ehrh.,Plantae,SPECIES
219997857,3013106,14009,Sorbus koehneana C.K.Schneid.,Plantae,SPECIES
219997858,8202030,13411,Prunus pensylvanica L.fil.,Plantae,SPECIES
219997859,3003979,13665,Rosa rugosa Thunb.,Plantae,SPECIES
219997860,3021850,13418,Prunus serotina Ehrh.,Plantae,SPECIES
219997861,8170635,14039,Spiraea japonica L.fil.,Plantae,SPECIES
219997862,8344738,13414,Prunus pumila var. depressa (Pursh) Bean,Plantae,VARIETY
219997863,3025794,11097,Cotoneaster hissaricus Pojark.,Plantae,SPECIES
219997864,3012444,14015,Sorbus vilmorinii C.K.Schneid.,Plantae,SPECIES
219997865,3002193,13646,Rosa acicularis Lindl.,Plantae,SPECIES
219997866,3013570,11137,Crataegus macracantha Lodd. ex Loudon,Plantae,SPECIES
219997867,3025794,11096,Cotoneaster hissaricus Pojark.,Plantae,SPECIES
219997868,3012941,14003,Sorbus ×arnoldiana Rehder,Plantae,SPECIES
219997869,2996525,13680,Rubus armeniacus Focke,Plantae,SPECIES
219997870,9251540,11868,Hedlundia austriaca (Beck) Sennikov & Kurtto,Plantae,SPECIES
219997871,3003979,13664,Rosa rugosa Thunb.,Plantae,SPECIES
219997872,3021357,13409,Prunus nipponica Matsum.,Plantae,SPECIES
219997873,5365717,13332,Potentilla indica (Andrews) Th.Wolf,Plantae,SPECIES
219997874,8350369,11646,Fragaria moschata Duchesne,Plantae,SPECIES
219997875,5367294,13338,Potentilla recta L.,Plantae,SPECIES
219997876,3003979,13662,Rosa rugosa Thunb.,Plantae,SPECIES
219997877,3003709,13653,Rosa glauca Pourr.,Plantae,SPECIES
219997878,8235931,13677,Rubus allegheniensis Porter,Plantae,SPECIES
219997879,9382645,13668,Rosa virginiana Herrm.,Plantae,SPECIES
219997880,3006171,13649,Rosa carolina L.,Plantae,SPECIES
219997881,3013570,11138,Crataegus macracantha Lodd. ex Loudon,Plantae,SPECIES
219997882,8170635,14038,Spiraea japonica L.fil.,Plantae,SPECIES
219997883,2997421,13704,Rubus sciocharis (Sudre) W.C.R.Watson,Plantae,SPECIES
219997884,5362114,11742,Geum waldsteinia Baill.,Plantae,SPECIES
219997885,3012906,14008,Sorbus commixta Hedl.,Plantae,SPECIES
219997886,3006974,13661,Rosa pendulina L.,Plantae,SPECIES
219997887,2994912,13697,Rubus odoratus L.,Plantae,SPECIES
219997888,3001244,12446,Malus domestica (Suckow) Borkh.,Plantae,SPECIES
219997889,2994409,13694,Rubus leptothyrsus G.Braun,Plantae,SPECIES
219997890,2988188,13500,Pyracantha coccinea M.Roem.,Plantae,SPECIES
219997891,3001362,12443,Malus baccata (L.) Borkh.,Plantae,SPECIES
219997892,7738624,11644,Fragaria chiloensis (L.) Mill.,Plantae,SPECIES
219997893,3007090,13650,Rosa davurica Pall.,Plantae,SPECIES
219997894,5362573,13504,Pyrus communis L.,Plantae,SPECIES
219997895,3022879,13420,Prunus tenella Batsch,Plantae,SPECIES
219997896,3013117,14011,Sorbus reducta Diels,Plantae,SPECIES
219997897,3029411,13812,Sanguisorba canadensis L.,Plantae,SPECIES
219997898,3020955,13416,Prunus sargentii Rehder,Plantae,SPECIES
219997899,3023130,13421,Prunus triloba Lindl.,Plantae,SPECIES
219997900,3021357,13410,Prunus nipponica Matsum.,Plantae,SPECIES
7889822,8549667,14057,Spiraea ×billardii Hérincq,Plantae,SPECIES
7889822,8549667,14056,Spiraea ×billardii Hérincq,Plantae,SPECIES
219997904,3026585,14031,Spiraea alba Du Roi,Plantae,SPECIES
219997905,5370006,11740,Geum ternatum (Stephan) Smedmark,Plantae,SPECIES
219997906,5370651,10038,Acaena ovalifolia Ruiz & Pav.,Plantae,SPECIES
219997907,2994229,13696,Rubus nutkanus Moc. ex Ser.,Plantae,SPECIES
219997908,4926534,13931,Sibbaldia tridentata (Aiton) Paule & Soják,Plantae,SPECIES
2989697,2989741,13687,Rubus hirtus Waldst. & Kit.,Plantae,SPECIES
219997911,3026024,11086,Cotoneaster ascendens Flinck & B.Hylmö,Plantae,SPECIES
219997912,3026234,11102,Cotoneaster latifolius J.Fryer & B.Hylmö,Plantae,SPECIES
219997913,3026092,11098,Cotoneaster hjelmqvistii Flinck & B.Hylmö,Plantae,SPECIES
219997914,3007073,13655,Rosa moyesii Hemsl. & E.H.Wilson,Plantae,SPECIES
219997915,5367273,13341,Potentilla reptans L.,Plantae,SPECIES
219997916,9406329,11111,Cotoneaster symondsii T.Moore,Plantae,SPECIES
2987867,10983915,14001,Sorbaronia ×arsenii (Britton & Arsène) G.N.Jones,Plantae,SPECIES
2987867,10983915,14000,Sorbaronia ×arsenii (Britton & Arsène) G.N.Jones,Plantae,SPECIES
219997920,9306058,12085,Karpatiosorbus latifolia (Lam.) Sennikov & Kurtto,Plantae,SPECIES
219997921,3026550,14033,Spiraea betulifolia Pall.,Plantae,SPECIES
219997922,5370380,11285,Dasiphora fruticosa (L.) Rydb.,Plantae,SPECIES
219997923,3028392,10162,Alchemilla sarmatica Juz.,Plantae,SPECIES
219997924,3026049,11092,Cotoneaster dammeri C.K.Schneid.,Plantae,SPECIES
8674642,2991733,13702,Rubus umbrosus (Weihe & Nees) Arrh.,Plantae,SPECIES
219997927,3021730,13398,Prunus cerasifera Ehrh.,Plantae,SPECIES
219997928,3027159,14036,Spiraea douglasii Hook.,Plantae,SPECIES
219997929,3026454,14046,Spiraea salicifolia L.,Plantae,SPECIES
219997930,3027341,14045,Spiraea nipponica Maxim.,Plantae,SPECIES
219997931,3013285,14006,Sorbus cashmiriana Hedl.,Plantae,SPECIES
3027190,8446417,14055,Spiraea ×arguta Zabel,Plantae,SPECIES
3027190,8446417,14054,Spiraea ×arguta Zabel,Plantae,SPECIES
219997935,3022879,13419,Prunus tenella Batsch,Plantae,SPECIES
219997936,3011247,13659,Rosa nitida Willd.,Plantae,SPECIES
219997937,3029749,13817,Sanguisorba obtusa Maxim.,Plantae,SPECIES
219997938,3014366,11134,Crataegus flabellata (Bosc ex Spach) K.Koch,Plantae,SPECIES
3026622,8520318,14069,Spiraea ×vanhouttei (Briot) Zabel,Plantae,SPECIES
3026622,8520318,14068,Spiraea ×vanhouttei (Briot) Zabel,Plantae,SPECIES
219997942,7848132,12449,Malus toringo (Siebold) de Vriese,Plantae,SPECIES
7848132,3001372,12448,Malus toringo (Siebold) de Vriese,Plantae,SPECIES
7220805,3029430,13816,Poterium sanguisorba subsp. sanguisorba,Plantae,SUBSPECIES
7220805,3029430,13815,Poterium sanguisorba subsp. sanguisorba,Plantae,SUBSPECIES
219997947,5370233,10373,Aria graeca (Lodd. ex Spach) M.Roem.,Plantae,SPECIES
219997948,3025695,11100,Cotoneaster ignescens J.Fryer & B.Hylmö,Plantae,SPECIES
219997949,2988354,13048,Physocarpus opulifolius (L.) Maxim.,Plantae,SPECIES
219997950,8252683,11136,Crataegus laevigata (Poir.) DC.,Plantae,SPECIES
219997951,3021922,13402,Prunus cerasus L.,Plantae,SPECIES
219997952,3028148,10164,Alchemilla speciosa Buser,Plantae,SPECIES
219997953,8350369,11645,Fragaria moschata Duchesne,Plantae,SPECIES
219997954,3012089,13999,Sorbaria sorbifolia (L.) A.Braun,Plantae,SPECIES
219997955,5365888,13331,Potentilla inclinata Vill.,Plantae,SPECIES
219997956,5367294,13337,Potentilla recta L.,Plantae,SPECIES
219997957,5367294,13339,Potentilla recta L.,Plantae,SPECIES
3024109,3023857,10219,Amelanchier ×lamarckii F.G.Schroed.,Plantae,SPECIES
219997960,3026454,14047,Spiraea salicifolia L.,Plantae,SPECIES
219997961,3027341,14044,Spiraea nipponica Maxim.,Plantae,SPECIES
219997962,3003244,13656,Rosa multiflora Thunb.,Plantae,SPECIES
219997963,8344738,13413,Prunus pumila var. depressa (Pursh) Bean,Plantae,VARIETY
219997965,3003244,13657,Rosa multiflora Thunb.,Plantae,SPECIES
219997966,2997081,13690,Rubus horrefactus P.J.Müll. & Lefèvre,Plantae,SPECIES
219997967,3012089,13998,Sorbaria sorbifolia (L.) A.Braun,Plantae,SPECIES
3011238,8723165,13670,Rosa ×spaethiana Graebn.,Plantae,SPECIES
219997970,3003709,13652,Rosa glauca Pourr.,Plantae,SPECIES
219997971,3012103,13997,Sorbaria kirilowii (Regel) Maxim.,Plantae,SPECIES
219997972,2988624,10367,Aremonia agrimonoides (L.) DC.,Plantae,SPECIES
219997973,3027159,14037,Spiraea douglasii Hook.,Plantae,SPECIES
219997974,2990630,13675,Rubus ×loganobaccus L.H.Bailey,Plantae,SPECIES
219997975,3012941,14002,Sorbus ×arnoldiana Rehder,Plantae,SPECIES
219997976,5362114,11743,Geum waldsteinia Baill.,Plantae,SPECIES
219997977,3026406,14034,Spiraea chamaedryfolia L.,Plantae,SPECIES
219997978,5363627,10398,Aronia melanocarpa (Michx.) Elliott,Plantae,SPECIES
219997979,3001244,12445,Malus domestica (Suckow) Borkh.,Plantae,SPECIES
219997980,5370043,11738,Geum quellyon Sweet,Plantae,SPECIES
3026105,9309840,11108,Cotoneaster integrifolius (Roxb.) G.Klotz,Plantae,SPECIES
3012125,3012078,13996,Sorbaria pallasii (G.Don) Pojark.,Plantae,SPECIES
3012125,3012078,13995,Sorbaria pallasii (G.Don) Pojark.,Plantae,SPECIES
219997986,2994157,13688,Rubus gratus Focke,Plantae,SPECIES
219997987,3001157,12447,Malus prunifolia (Willd.) Borkh.,Plantae,SPECIES
219997988,3013285,14005,Sorbus cashmiriana Hedl.,Plantae,SPECIES
219997989,2992543,13692,Rubus laciniatus Willd.,Plantae,SPECIES
219997990,5365705,13336,Potentilla intermedia L.,Plantae,SPECIES
219997991,3021922,13400,Prunus cerasus L.,Plantae,SPECIES
219997992,3029749,13818,Sanguisorba obtusa Maxim.,Plantae,SPECIES
219997993,3026294,11089,Cotoneaster bullatus Bois ex Bilm. & Bois,Plantae,SPECIES
219997994,3032453,13934,Sibiraea laevigata (L.) Maxim.,Plantae,SPECIES
219997995,8252683,11135,Crataegus laevigata (Poir.) DC.,Plantae,SPECIES
219997996,9306058,12084,Karpatiosorbus latifolia (Lam.) Sennikov & Kurtto,Plantae,SPECIES
219997997,5369685,11733,Geum aleppicum Jacq.,Plantae,SPECIES
219997998,3026819,14050,Spiraea tomentosa L.,Plantae,SPECIES
219997999,3025770,11084,Cotoneaster acutifolius Turcz.,Plantae,SPECIES
3025770,3025769,11103,Cotoneaster acutifolius Turcz.,Plantae,SPECIES
9257127,3000727,13933,Sibbaldianthe orientalis (Soják) Mosyakin & Shiyan,Plantae,SPECIES
9257127,3000727,13932,Sibbaldianthe orientalis (Soják) Mosyakin & Shiyan,Plantae,SPECIES
219998004,5370688,10035,Acaena microphylla Hook.fil.,Plantae,SPECIES
219998005,8202030,13412,Prunus pensylvanica L.fil.,Plantae,SPECIES
219998006,8069092,11734,Geum macrophyllum subsp. macrophyllum,Plantae,SUBSPECIES
219998007,9251540,11867,Hedlundia austriaca (Beck) Sennikov & Kurtto,Plantae,SPECIES
219998008,3013106,14010,Sorbus koehneana C.K.Schneid.,Plantae,SPECIES
219998009,8168485,10223,Amelanchier alnifolia (Nutt.) Nutt.,Plantae,SPECIES
219998010,7960595,13346,Potentilla thuringiaca Bernh. ex Link,Plantae,SPECIES
219998011,3006974,13660,Rosa pendulina L.,Plantae,SPECIES
219998012,2987988,11635,Filipendula camschatica (Pall.) Maxim.,Plantae,SPECIES
219998013,3025882,11109,Cotoneaster rotundifolius Wall. ex Lindl.,Plantae,SPECIES
219998014,8069092,11735,Geum macrophyllum subsp. macrophyllum,Plantae,SUBSPECIES
219998015,3006171,13648,Rosa carolina L.,Plantae,SPECIES
219998016,3001561,12440,Malus ×dasyphylla Borkh.,Plantae,SPECIES
219998017,7950792,11649,Fragaria virginiana Duchesne,Plantae,SPECIES
219998018,3026074,11110,Cotoneaster salicifolius Franch.,Plantae,SPECIES
219998019,3026294,11088,Cotoneaster bullatus Bois ex Bilm. & Bois,Plantae,SPECIES
3025736,3026286,11107,Cotoneaster hebephyllus Diels,Plantae,SPECIES
219998022,9312105,11871,Hedlundia mougeotii (Soy.-Will. & Godr.) Sennikov & Kurtto,Plantae,SPECIES
219998023,2993761,13708,Rubus spectabilis Pursh,Plantae,SPECIES
219998024,3001561,12441,Malus ×dasyphylla Borkh.,Plantae,SPECIES
219998025,5363629,10396,Aronia arbutifolia (L.) Pers.,Plantae,SPECIES
219998027,3002193,13645,Rosa acicularis Lindl.,Plantae,SPECIES
5365494,5366332,13328,Potentilla argyrophylla var. atrosanguinea (G.Lodd. ex D.Don) Hook.fil.,Plantae,VARIETY
219998029,8907090,11736,Geum macrophyllum subsp. perincisum Scheutz,Plantae,SUBSPECIES
219998030,3025939,11105,Cotoneaster multiflorus Bunge,Plantae,SPECIES
219998031,3023832,10225,Amelanchier laevis Wiegand,Plantae,SPECIES
219998032,3025617,11099,Cotoneaster horizontalis Decne.,Plantae,SPECIES
3025617,3025910,11087,Cotoneaster horizontalis Decne.,Plantae,SPECIES
219998034,3022789,13408,Prunus mahaleb L.,Plantae,SPECIES
219998035,9312105,11869,Hedlundia mougeotii (Soy.-Will. & Godr.) Sennikov & Kurtto,Plantae,SPECIES
219998036,3007073,13654,Rosa moyesii Hemsl. & E.H.Wilson,Plantae,SPECIES
219998037,3003979,13663,Rosa rugosa Thunb.,Plantae,SPECIES
219998038,2995149,13700,Rubus phoenicolasius Maxim.,Plantae,SPECIES
219998039,5365283,13327,Potentilla anglica Laich.,Plantae,SPECIES
219998040,4926534,13930,Sibbaldia tridentata (Aiton) Paule & Soják,Plantae,SPECIES
219998041,5362136,10408,Aruncus dioicus (Walter) Fernald,Plantae,SPECIES
219998042,3012906,14007,Sorbus commixta Hedl.,Plantae,SPECIES
219998043,3007090,13651,Rosa davurica Pall.,Plantae,SPECIES
219998044,2994750,13705,Rubus silvaticus Weihe,Plantae,SPECIES
219998045,12190776,13647,Rosa bracteata H.L.Wendl.,Plantae,SPECIES
219998046,2988188,13501,Pyracantha coccinea M.Roem.,Plantae,SPECIES
219998047,5370006,11741,Geum ternatum (Stephan) Smedmark,Plantae,SPECIES
219998048,3028528,10161,Alchemilla mollis (Buser) Rothm.,Plantae,SPECIES
3025626,3025608,11091,Cotoneaster microphyllus Wall. ex Lindl.,Plantae,SPECIES
3025626,3025607,11090,Cotoneaster microphyllus Wall. ex Lindl.,Plantae,SPECIES
219998052,5370043,11739,Geum quellyon Sweet,Plantae,SPECIES
219998053,3022668,13424,Prunus virginiana L.,Plantae,SPECIES
219998054,9382645,13669,Rosa virginiana Herrm.,Plantae,SPECIES
219998055,5363627,10399,Aronia melanocarpa (Michx.) Elliott,Plantae,SPECIES
219998056,3001132,12442,Malus asiatica Nakai,Plantae,SPECIES
219998057,2993761,13707,Rubus spectabilis Pursh,Plantae,SPECIES
219998058,5365705,13335,Potentilla intermedia L.,Plantae,SPECIES
219998059,3026454,14049,Spiraea salicifolia L.,Plantae,SPECIES
3023903,3023852,10228,Amelanchier humilis Wiegand,Plantae,SPECIES
3023903,3023852,10227,Amelanchier humilis Wiegand,Plantae,SPECIES
219998063,7738624,11643,Fragaria chiloensis (L.) Mill.,Plantae,SPECIES
219998064,7910635,13691,Rubus horridus Schultz,Plantae,SPECIES
219998065,5365717,13333,Potentilla indica (Andrews) Th.Wolf,Plantae,SPECIES
219998066,2995779,13681,Rubus bifrons Vest ex Tratt.,Plantae,SPECIES
6550282,12302595,11641,Fragaria ×ananassa subsp. ananassa,Plantae,SUBSPECIES
219998068,3011247,13658,Rosa nitida Willd.,Plantae,SPECIES
219998069,5367273,13342,Potentilla reptans L.,Plantae,SPECIES
219998070,3028123,10160,Alchemilla heptagona Juz.,Plantae,SPECIES
219998071,5365705,13334,Potentilla intermedia L.,Plantae,SPECIES
219998072,2995149,13701,Rubus phoenicolasius Maxim.,Plantae,SPECIES
219998073,2987983,11634,Filipendula ×purpurea Maxim.,Plantae,SPECIES
9393876,5290034,14017,Sporobolus ×townsendii (H.Groves & J.Groves) P.M.Peterson & Saarela,Plantae,SPECIES
219998076,2996525,13679,Rubus armeniacus Focke,Plantae,SPECIES
219998077,7409013,13403,Prunus domestica subsp. insititia (L.) Bonnier & Layens,Plantae,SUBSPECIES
3026444,8804771,14063,Spiraea ×pseudosalicifolia Silverside,Plantae,SPECIES
3026444,8804771,14062,Spiraea ×pseudosalicifolia Silverside,Plantae,SPECIES
219998081,3021496,13404,Prunus laurocerasus L.,Plantae,SPECIES
219998082,3026406,14035,Spiraea chamaedryfolia L.,Plantae,SPECIES
219998083,8235931,13678,Rubus allegheniensis Porter,Plantae,SPECIES
219998084,3013574,11139,Crataegus sanguinea Pall.,Plantae,SPECIES
219998085,2994052,13684,Rubus euryanthemus W.C.R.Watson,Plantae,SPECIES
219998086,12205752,13667,Rosa villosa (Nyár.) Ciocarlan,Plantae,SPECIES
3027332,8650025,14067,Spiraea ×rosalba Dippel,Plantae,SPECIES
3027332,8650025,14066,Spiraea ×rosalba Dippel,Plantae,SPECIES
3027332,8491418,14065,Spiraea ×rosalba Dippel,Plantae,SPECIES
3027332,8491418,14064,Spiraea ×rosalba Dippel,Plantae,SPECIES
219998092,2999703,13706,Rubus slesvicensis Lange,Plantae,SPECIES
3027355,8473772,14061,Spiraea ×macrothyrsa (Zabel) Dippel,Plantae,SPECIES
3027355,8473772,14060,Spiraea ×macrothyrsa (Zabel) Dippel,Plantae,SPECIES
219998096,3025731,11104,Cotoneaster moupinensis Franch.,Plantae,SPECIES
3025731,3025732,11095,Cotoneaster moupinensis Franch.,Plantae,SPECIES
219998098,3013285,14004,Sorbus cashmiriana Hedl.,Plantae,SPECIES
219998100,5361796,12925,Parietaria pensylvanica Muhl. ex Willd.,Plantae,SPECIES
219998101,5361796,12924,Parietaria pensylvanica Muhl. ex Willd.,Plantae,SPECIES
219998102,5361801,12922,Parietaria judaica L.,Plantae,SPECIES
219998103,5361801,12923,Parietaria judaica L.,Plantae,SPECIES
219998104,2984366,13978,Soleirolia soleirolii (Req.) Dandy,Plantae,SPECIES
219998106,2984537,11948,Humulus scandens (Lour.) Merr.,Plantae,SPECIES
219998107,2984537,11947,Humulus scandens (Lour.) Merr.,Plantae,SPECIES
219998109,5361865,14348,Ulmus minor Mill.,Plantae,SPECIES
219998110,7141604,14346,Ulmus ×hollandica Mill.,Plantae,SPECIES
219998111,5361877,14350,Ulmus pumila L.,Plantae,SPECIES
219998112,5361865,14349,Ulmus minor Mill.,Plantae,SPECIES
219998113,7303616,14347,Ulmus laevis Pall.,Plantae,SPECIES
219998114,7141604,14345,Ulmus ×hollandica Mill.,Plantae,SPECIES
219998116,3039274,11449,Elaeagnus commutata Bernh. ex Rydb.,Plantae,SPECIES
219998117,3039269,11448,Elaeagnus angustifolia L.,Plantae,SPECIES
2873995,2873994,10381,Isotrema macrophyllum (Lam.) C.F.Reed,Plantae,SPECIES
219998122,2873991,10380,Aristolochia clematitis L.,Plantae,SPECIES
219998123,2873991,10379,Aristolochia clematitis L.,Plantae,SPECIES
219998124,2873947,10410,Asarum canadense L.,Plantae,SPECIES
219998126,5384932,13833,Saururus cernuus L.,Plantae,SPECIES
219998127,5384932,13834,Saururus cernuus L.,Plantae,SPECIES
219998128,5384932,13832,Saururus cernuus L.,Plantae,SPECIES
219998132,2739622,10984,Colchicum autumnale L.,Plantae,SPECIES
